MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20240319,08043,Fremont County,CO,90.27,9.73,2.44,0.00,0.00,0.00,2024-03-19,2024-03-25,1
20240312,08043,Fremont County,CO,85.33,14.67,0.43,0.00,0.00,0.00,2024-03-12,2024-03-18,1
20240305,08043,Fremont County,CO,85.33,14.67,0.43,0.00,0.00,0.00,2024-03-05,2024-03-11,1
20240227,08043,Fremont County,CO,85.56,14.44,0.43,0.00,0.00,0.00,2024-02-27,2024-03-04,1
20240220,08043,Fremont County,CO,85.56,14.44,0.43,0.00,0.00,0.00,2024-02-20,2024-02-26,1
20240213,08043,Fremont County,CO,85.56,14.44,0.43,0.00,0.00,0.00,2024-02-13,2024-02-19,1
20240206,08043,Fremont County,CO,84.57,15.43,0.43,0.00,0.00,0.00,2024-02-06,2024-02-12,1
20240130,08043,Fremont County,CO,84.57,15.43,0.80,0.00,0.00,0.00,2024-01-30,2024-02-05,1
20240123,08043,Fremont County,CO,5.07,94.93,0.80,0.00,0.00,0.00,2024-01-23,2024-01-29,1
20240116,08043,Fremont County,CO,5.36,94.64,0.80,0.00,0.00,0.00,2024-01-16,2024-01-22,1
20240109,08043,Fremont County,CO,91.76,8.24,0.80,0.00,0.00,0.00,2024-01-09,2024-01-15,1
20240102,08043,Fremont County,CO,91.76,8.24,0.95,0.00,0.00,0.00,2024-01-02,2024-01-08,1
20231226,08043,Fremont County,CO,91.76,8.24,0.95,0.00,0.00,0.00,2023-12-26,2024-01-01,1
20231219,08043,Fremont County,CO,91.44,8.56,0.95,0.00,0.00,0.00,2023-12-19,2023-12-25,1
20231212,08043,Fremont County,CO,91.44,8.56,0.95,0.00,0.00,0.00,2023-12-12,2023-12-18,1
20231205,08043,Fremont County,CO,91.44,8.56,0.00,0.00,0.00,0.00,2023-12-05,2023-12-11,1
20231128,08043,Fremont County,CO,91.44,8.56,0.00,0.00,0.00,0.00,2023-11-28,2023-12-04,1
20231121,08043,Fremont County,CO,91.44,8.56,0.00,0.00,0.00,0.00,2023-11-21,2023-11-27,1
20231114,08043,Fremont County,CO,91.44,8.56,0.00,0.00,0.00,0.00,2023-11-14,2023-11-20,1
20231107,08043,Fremont County,CO,91.44,8.56,0.00,0.00,0.00,0.00,2023-11-07,2023-11-13,1
20231031,08043,Fremont County,CO,99.97,0.03,0.00,0.00,0.00,0.00,2023-10-31,2023-11-06,1
20231024,08043,Fremont County,CO,99.93,0.07,0.00,0.00,0.00,0.00,2023-10-24,2023-10-30,1
20231017,08043,Fremont County,CO,99.93,0.07,0.00,0.00,0.00,0.00,2023-10-17,2023-10-23,1
20231010,08043,Fremont County,CO,99.93,0.07,0.00,0.00,0.00,0.00,2023-10-10,2023-10-16,1
20231003,08043,Fremont County,CO,99.87,0.13,0.00,0.00,0.00,0.00,2023-10-03,2023-10-09,1
20230926,08043,Fremont County,CO,99.87,0.13,0.00,0.00,0.00,0.00,2023-09-26,2023-10-02,1
20230919,08043,Fremont County,CO,99.87,0.13,0.00,0.00,0.00,0.00,2023-09-19,2023-09-25,1
20230912,08043,Fremont County,CO,99.96,0.04,0.00,0.00,0.00,0.00,2023-09-12,2023-09-18,1
20230905,08043,Fremont County,CO,99.96,0.04,0.00,0.00,0.00,0.00,2023-09-05,2023-09-11,1
20230829,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-29,2023-09-04,1
20230822,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-22,2023-08-28,1
20230815,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-15,2023-08-21,1
20230808,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-08,2023-08-14,1
20230801,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-08-01,2023-08-07,1
20230725,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-25,2023-07-31,1
20230718,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-18,2023-07-24,1
20230711,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-11,2023-07-17,1
20230704,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-07-04,2023-07-10,1
20230627,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-27,2023-07-03,1
20230620,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-20,2023-06-26,1
20230613,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-13,2023-06-19,1
20230606,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-06-06,2023-06-12,1
20230530,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-30,2023-06-05,1
20230523,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2023-05-23,2023-05-29,1
20230516,08043,Fremont County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2023-05-16,2023-05-22,1
20230509,08043,Fremont County,CO,0.00,100.00,58.57,17.36,0.00,0.00,2023-05-09,2023-05-15,1
20230502,08043,Fremont County,CO,0.00,100.00,58.60,17.36,0.00,0.00,2023-05-02,2023-05-08,1
20230425,08043,Fremont County,CO,0.00,100.00,95.88,49.24,19.66,0.00,2023-04-25,2023-05-01,1
20230418,08043,Fremont County,CO,0.00,100.00,95.88,49.24,19.66,0.00,2023-04-18,2023-04-24,1
20230411,08043,Fremont County,CO,0.00,100.00,95.88,49.24,19.66,0.00,2023-04-11,2023-04-17,1
20230404,08043,Fremont County,CO,3.71,96.29,83.08,29.04,0.00,0.00,2023-04-04,2023-04-10,1
20230328,08043,Fremont County,CO,3.71,96.29,51.18,12.79,0.00,0.00,2023-03-28,2023-04-03,1
20230321,08043,Fremont County,CO,3.71,96.29,51.18,12.79,0.00,0.00,2023-03-21,2023-03-27,1
20230314,08043,Fremont County,CO,0.00,100.00,51.18,12.79,0.00,0.00,2023-03-14,2023-03-20,1
20230307,08043,Fremont County,CO,0.00,100.00,51.18,10.09,0.00,0.00,2023-03-07,2023-03-13,1
20230228,08043,Fremont County,CO,11.74,88.26,51.18,10.09,0.00,0.00,2023-02-28,2023-03-06,1
20230221,08043,Fremont County,CO,11.74,88.26,51.18,10.09,0.00,0.00,2023-02-21,2023-02-27,1
20230214,08043,Fremont County,CO,12.48,87.52,51.18,10.09,0.00,0.00,2023-02-14,2023-02-20,1
20230207,08043,Fremont County,CO,12.19,87.81,51.18,10.09,0.00,0.00,2023-02-07,2023-02-13,1
20230131,08043,Fremont County,CO,16.00,84.00,37.31,6.78,0.00,0.00,2023-01-31,2023-02-06,1
20230124,08043,Fremont County,CO,16.00,84.00,37.31,6.78,0.00,0.00,2023-01-24,2023-01-30,1
20230117,08043,Fremont County,CO,16.00,84.00,37.31,6.78,0.00,0.00,2023-01-17,2023-01-23,1
20230110,08043,Fremont County,CO,17.98,82.02,37.31,6.78,0.00,0.00,2023-01-10,2023-01-16,1
20230103,08043,Fremont County,CO,16.97,83.03,37.06,6.78,0.00,0.00,2023-01-03,2023-01-09,1
20221227,08043,Fremont County,CO,16.97,83.03,37.06,9.41,0.00,0.00,2022-12-27,2023-01-02,1
20221220,08043,Fremont County,CO,27.49,72.51,37.06,9.41,0.00,0.00,2022-12-20,2022-12-26,1
20221213,08043,Fremont County,CO,26.46,73.54,37.06,9.41,0.00,0.00,2022-12-13,2022-12-19,1
20221206,08043,Fremont County,CO,26.46,73.54,37.06,9.41,0.00,0.00,2022-12-06,2022-12-12,1
20221129,08043,Fremont County,CO,24.79,75.21,37.06,9.41,0.00,0.00,2022-11-29,2022-12-05,1
20221122,08043,Fremont County,CO,25.45,74.55,37.27,9.41,0.00,0.00,2022-11-22,2022-11-28,1
20221115,08043,Fremont County,CO,25.45,74.55,37.27,9.41,0.00,0.00,2022-11-15,2022-11-21,1
20221108,08043,Fremont County,CO,25.45,74.55,22.25,4.87,0.00,0.00,2022-11-08,2022-11-14,1
20221101,08043,Fremont County,CO,25.45,74.55,22.25,0.00,0.00,0.00,2022-11-01,2022-11-07,1
20221025,08043,Fremont County,CO,25.45,74.55,22.22,0.00,0.00,0.00,2022-10-25,2022-10-31,1
20221018,08043,Fremont County,CO,61.11,38.89,4.57,0.00,0.00,0.00,2022-10-18,2022-10-24,1
20221011,08043,Fremont County,CO,61.11,38.89,4.57,0.00,0.00,0.00,2022-10-11,2022-10-17,1
20221004,08043,Fremont County,CO,61.24,38.76,4.57,0.00,0.00,0.00,2022-10-04,2022-10-10,1
20220927,08043,Fremont County,CO,57.43,42.57,4.53,0.00,0.00,0.00,2022-09-27,2022-10-03,1
20220920,08043,Fremont County,CO,72.71,27.29,0.00,0.00,0.00,0.00,2022-09-20,2022-09-26,1
20220913,08043,Fremont County,CO,72.71,27.29,0.00,0.00,0.00,0.00,2022-09-13,2022-09-19,1
20220906,08043,Fremont County,CO,73.13,26.87,0.00,0.00,0.00,0.00,2022-09-06,2022-09-12,1
20220830,08043,Fremont County,CO,72.48,27.52,0.00,0.00,0.00,0.00,2022-08-30,2022-09-05,1
20220823,08043,Fremont County,CO,73.19,26.81,0.00,0.00,0.00,0.00,2022-08-23,2022-08-29,1
20220816,08043,Fremont County,CO,20.27,79.73,0.00,0.00,0.00,0.00,2022-08-16,2022-08-22,1
20220809,08043,Fremont County,CO,20.53,79.47,0.00,0.00,0.00,0.00,2022-08-09,2022-08-15,1
20220802,08043,Fremont County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2022-08-02,2022-08-08,1
20220726,08043,Fremont County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2022-07-26,2022-08-01,1
20220719,08043,Fremont County,CO,0.00,100.00,0.00,0.00,0.00,0.00,2022-07-19,2022-07-25,1
20220712,08043,Fremont County,CO,0.00,100.00,0.05,0.00,0.00,0.00,2022-07-12,2022-07-18,1
20220705,08043,Fremont County,CO,0.00,100.00,0.05,0.00,0.00,0.00,2022-07-05,2022-07-11,1
20220628,08043,Fremont County,CO,0.00,100.00,82.35,0.05,0.00,0.00,2022-06-28,2022-07-04,1
20220621,08043,Fremont County,CO,0.00,100.00,88.49,8.50,0.00,0.00,2022-06-21,2022-06-27,1
20220614,08043,Fremont County,CO,0.00,100.00,88.49,8.50,0.00,0.00,2022-06-14,2022-06-20,1
20220607,08043,Fremont County,CO,0.00,100.00,88.49,8.50,0.00,0.00,2022-06-07,2022-06-13,1
20220531,08043,Fremont County,CO,0.00,100.00,89.66,7.57,0.00,0.00,2022-05-31,2022-06-06,1
20220524,08043,Fremont County,CO,0.00,100.00,89.66,55.75,0.00,0.00,2022-05-24,2022-05-30,1
20220517,08043,Fremont County,CO,0.00,100.00,100.00,86.87,52.35,0.00,2022-05-17,2022-05-23,1
20220510,08043,Fremont County,CO,0.00,100.00,100.00,72.64,0.00,0.00,2022-05-10,2022-05-16,1
20220503,08043,Fremont County,CO,0.00,100.00,100.00,0.63,0.00,0.00,2022-05-03,2022-05-09,1
20220426,08043,Fremont County,CO,0.00,100.00,100.00,0.63,0.00,0.00,2022-04-26,2022-05-02,1
20220419,08043,Fremont County,CO,0.00,100.00,100.00,0.91,0.00,0.00,2022-04-19,2022-04-25,1
20220412,08043,Fremont County,CO,0.00,100.00,100.00,0.91,0.00,0.00,2022-04-12,2022-04-18,1
20220405,08043,Fremont County,CO,0.00,100.00,100.00,0.91,0.00,0.00,2022-04-05,2022-04-11,1
20220329,08043,Fremont County,CO,0.00,100.00,100.00,1.33,0.00,0.00,2022-03-29,2022-04-04,1
20220322,08043,Fremont County,CO,0.00,100.00,100.00,1.33,0.00,0.00,2022-03-22,2022-03-28,1
20220315,08043,Fremont County,CO,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-15,2022-03-21,1
20220308,08043,Fremont County,CO,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-08,2022-03-14,1
20220301,08043,Fremont County,CO,0.00,100.00,100.00,100.00,0.00,0.00,2022-03-01,2022-03-07,1
20220222,08043,Fremont County,CO,0.00,100.00,100.00,100.00,4.52,0.00,2022-02-22,2022-02-28,1
20220215,08043,Fremont County,CO,0.00,100.00,100.00,100.00,4.52,0.00,2022-02-15,2022-02-21,1
20220208,08043,Fremont County,CO,0.00,100.00,100.00,100.00,4.52,0.00,2022-02-08,2022-02-14,1
20220201,08043,Fremont County,CO,0.00,100.00,100.00,100.00,11.15,0.00,2022-02-01,2022-02-07,1
20220125,08043,Fremont County,CO,0.00,100.00,100.00,100.00,11.15,0.00,2022-01-25,2022-01-31,1
20220118,08043,Fremont County,CO,0.00,100.00,100.00,100.00,11.15,0.00,2022-01-18,2022-01-24,1
20220111,08043,Fremont County,CO,0.00,100.00,100.00,100.00,11.15,0.00,2022-01-11,2022-01-17,1
20220104,08043,Fremont County,CO,0.00,100.00,100.00,100.00,11.15,0.00,2022-01-04,2022-01-10,1
20211228,08043,Fremont County,CO,0.00,100.00,100.00,100.00,11.15,0.00,2021-12-28,2022-01-03,1
20211221,08043,Fremont County,CO,0.00,100.00,100.00,70.36,9.69,0.00,2021-12-21,2021-12-27,1
20211214,08043,Fremont County,CO,0.00,100.00,100.00,70.75,0.00,0.00,2021-12-14,2021-12-20,1
20211207,08043,Fremont County,CO,0.00,100.00,100.00,70.75,0.00,0.00,2021-12-07,2021-12-13,1
20211130,08043,Fremont County,CO,0.00,100.00,71.02,10.37,0.00,0.00,2021-11-30,2021-12-06,1
20211123,08043,Fremont County,CO,0.00,100.00,71.02,0.00,0.00,0.00,2021-11-23,2021-11-29,1
20211116,08043,Fremont County,CO,0.00,100.00,71.02,0.00,0.00,0.00,2021-11-16,2021-11-22,1
20211109,08043,Fremont County,CO,2.42,97.58,71.02,0.00,0.00,0.00,2021-11-09,2021-11-15,1
20211102,08043,Fremont County,CO,2.42,97.58,71.02,0.00,0.00,0.00,2021-11-02,2021-11-08,1
20211026,08043,Fremont County,CO,2.42,97.58,35.74,0.00,0.00,0.00,2021-10-26,2021-11-01,1
20211019,08043,Fremont County,CO,1.25,98.75,4.77,0.00,0.00,0.00,2021-10-19,2021-10-25,1
20211012,08043,Fremont County,CO,1.71,98.29,4.77,0.00,0.00,0.00,2021-10-12,2021-10-18,1
20211005,08043,Fremont County,CO,1.72,98.28,0.00,0.00,0.00,0.00,2021-10-05,2021-10-11,1
20210928,08043,Fremont County,CO,8.45,91.55,0.00,0.00,0.00,0.00,2021-09-28,2021-10-04,1
20210921,08043,Fremont County,CO,8.45,91.55,0.00,0.00,0.00,0.00,2021-09-21,2021-09-27,1
20210914,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-14,2021-09-20,1
20210907,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-09-07,2021-09-13,1
20210831,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-31,2021-09-06,1
20210824,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-24,2021-08-30,1
20210817,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-17,2021-08-23,1
20210810,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-10,2021-08-16,1
20210803,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-08-03,2021-08-09,1
20210727,08043,Fremont County,CO,100.00,0.00,0.00,0.00,0.00,0.00,2021-07-27,2021-08-02,1
20210720,08043,Fremont County,CO,76.35,23.65,0.00,0.00,0.00,0.00,2021-07-20,2021-07-26,1
20210713,08043,Fremont County,CO,76.35,23.65,0.00,0.00,0.00,0.00,2021-07-13,2021-07-19,1
20210706,08043,Fremont County,CO,76.21,23.79,0.00,0.00,0.00,0.00,2021-07-06,2021-07-12,1
20210629,08043,Fremont County,CO,76.21,23.79,0.00,0.00,0.00,0.00,2021-06-29,2021-07-05,1
20210622,08043,Fremont County,CO,76.21,23.79,0.00,0.00,0.00,0.00,2021-06-22,2021-06-28,1
20210615,08043,Fremont County,CO,76.21,23.79,0.00,0.00,0.00,0.00,2021-06-15,2021-06-21,1
20210608,08043,Fremont County,CO,76.21,23.79,0.00,0.00,0.00,0.00,2021-06-08,2021-06-14,1
20210601,08043,Fremont County,CO,33.77,66.23,22.02,0.00,0.00,0.00,2021-06-01,2021-06-07,1
20210525,08043,Fremont County,CO,20.74,79.26,42.31,0.00,0.00,0.00,2021-05-25,2021-05-31,1
20210518,08043,Fremont County,CO,1.62,98.38,40.62,0.00,0.00,0.00,2021-05-18,2021-05-24,1
20210511,08043,Fremont County,CO,0.00,100.00,99.31,0.00,0.00,0.00,2021-05-11,2021-05-17,1
20210504,08043,Fremont County,CO,0.00,100.00,99.31,0.00,0.00,0.00,2021-05-04,2021-05-10,1
20210427,08043,Fremont County,CO,0.00,100.00,99.31,5.99,0.00,0.00,2021-04-27,2021-05-03,1
20210420,08043,Fremont County,CO,0.00,100.00,99.31,5.99,0.00,0.00,2021-04-20,2021-04-26,1
20210413,08043,Fremont County,CO,0.00,100.00,99.31,6.90,0.00,0.00,2021-04-13,2021-04-19,1
20210406,08043,Fremont County,CO,0.00,100.00,99.31,6.90,0.00,0.00,2021-04-06,2021-04-12,1
20210330,08043,Fremont County,CO,0.00,100.00,99.31,6.90,0.00,0.00,2021-03-30,2021-04-05,1
20210323,08043,Fremont County,CO,0.00,100.00,99.31,6.90,0.00,0.00,2021-03-23,2021-03-29,1
20210316,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.72,0.00,2021-03-16,2021-03-22,1
20210309,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.72,0.00,2021-03-09,2021-03-15,1
20210302,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.72,0.00,2021-03-02,2021-03-08,1
20210223,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.72,0.00,2021-02-23,2021-03-01,1
20210216,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.55,0.00,2021-02-16,2021-02-22,1
20210209,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.55,0.00,2021-02-09,2021-02-15,1
20210202,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.55,0.00,2021-02-02,2021-02-08,1
20210126,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.55,0.00,2021-01-26,2021-02-01,1
20210119,08043,Fremont County,CO,0.00,100.00,100.00,53.41,0.55,0.00,2021-01-19,2021-01-25,1
20210112,08043,Fremont County,CO,0.00,100.00,100.00,54.85,0.55,0.00,2021-01-12,2021-01-18,1
20210105,08043,Fremont County,CO,0.00,100.00,100.00,54.78,0.55,0.00,2021-01-05,2021-01-11,1
20201229,08043,Fremont County,CO,0.00,100.00,100.00,54.78,0.55,0.00,2020-12-29,2021-01-04,1
20201222,08043,Fremont County,CO,0.00,100.00,100.00,54.78,0.55,0.00,2020-12-22,2020-12-28,1
20201215,08043,Fremont County,CO,0.00,100.00,100.00,54.78,0.55,0.00,2020-12-15,2020-12-21,1
20201208,08043,Fremont County,CO,0.00,100.00,100.00,55.93,0.55,0.00,2020-12-08,2020-12-14,1
20201201,08043,Fremont County,CO,0.00,100.00,100.00,55.93,0.55,0.00,2020-12-01,2020-12-07,1
20201124,08043,Fremont County,CO,0.00,100.00,100.00,55.93,0.55,0.00,2020-11-24,2020-11-30,1
20201117,08043,Fremont County,CO,0.00,100.00,100.00,55.93,0.55,0.00,2020-11-17,2020-11-23,1
20201110,08043,Fremont County,CO,0.00,100.00,100.00,55.93,0.55,0.00,2020-11-10,2020-11-16,1
20201103,08043,Fremont County,CO,0.00,100.00,100.00,55.93,0.55,0.00,2020-11-03,2020-11-09,1
20201027,08043,Fremont County,CO,0.00,100.00,100.00,98.38,0.55,0.00,2020-10-27,2020-11-02,1
20201020,08043,Fremont County,CO,0.00,100.00,100.00,98.38,0.55,0.00,2020-10-20,2020-10-26,1
20201013,08043,Fremont County,CO,0.00,100.00,100.00,98.38,0.00,0.00,2020-10-13,2020-10-19,1
20201006,08043,Fremont County,CO,0.00,100.00,100.00,45.93,0.00,0.00,2020-10-06,2020-10-12,1
20200929,08043,Fremont County,CO,0.00,100.00,100.00,45.86,0.00,0.00,2020-09-29,2020-10-05,1
20200922,08043,Fremont County,CO,0.00,100.00,100.00,45.86,0.00,0.00,2020-09-22,2020-09-28,1
20200915,08043,Fremont County,CO,0.00,100.00,100.00,45.97,0.00,0.00,2020-09-15,2020-09-21,1
20200908,08043,Fremont County,CO,0.00,100.00,100.00,51.59,0.99,0.00,2020-09-08,2020-09-14,1
20200901,08043,Fremont County,CO,0.00,100.00,100.00,51.59,0.00,0.00,2020-09-01,2020-09-07,1
20200825,08043,Fremont County,CO,0.00,100.00,100.00,100.00,0.00,0.00,2020-08-25,2020-08-31,1
20200818,08043,Fremont County,CO,0.00,100.00,100.00,51.66,0.00,0.00,2020-08-18,2020-08-24,1
20200811,08043,Fremont County,CO,0.00,100.00,98.63,51.66,0.00,0.00,2020-08-11,2020-08-17,1
20200804,08043,Fremont County,CO,0.00,100.00,98.49,51.66,0.00,0.00,2020-08-04,2020-08-10,1
20200728,08043,Fremont County,CO,0.00,100.00,98.49,51.66,0.00,0.00,2020-07-28,2020-08-03,1
20200721,08043,Fremont County,CO,0.00,100.00,98.48,51.66,0.00,0.00,2020-07-21,2020-07-27,1
20200714,08043,Fremont County,CO,0.00,100.00,98.48,51.66,0.00,0.00,2020-07-14,2020-07-20,1
20200707,08043,Fremont County,CO,0.00,100.00,98.48,51.66,0.00,0.00,2020-07-07,2020-07-13,1
20200630,08043,Fremont County,CO,0.00,100.00,98.48,51.66,0.00,0.00,2020-06-30,2020-07-06,1
20200623,08043,Fremont County,CO,0.00,100.00,98.48,51.66,0.00,0.00,2020-06-23,2020-06-29,1
20200616,08043,Fremont County,CO,0.00,100.00,98.48,51.66,0.00,0.00,2020-06-16,2020-06-22,1
20200609,08043,Fremont County,CO,0.00,100.00,91.12,32.68,0.00,0.00,2020-06-09,2020-06-15,1
20200602,08043,Fremont County,CO,0.00,100.00,89.69,32.68,0.00,0.00,2020-06-02,2020-06-08,1
20200526,08043,Fremont County,CO,0.00,100.00,100.00,39.16,0.00,0.00,2020-05-26,2020-06-01,1
20200519,08043,Fremont County,CO,0.00,100.00,100.00,39.16,0.00,0.00,2020-05-19,2020-05-25,1
20200512,08043,Fremont County,CO,0.00,100.00,100.00,39.16,0.00,0.00,2020-05-12,2020-05-18,1
20200505,08043,Fremont County,CO,0.00,100.00,100.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,08043,Fremont County,CO,0.00,100.00,0.37,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,08043,Fremont County,CO,76.84,23.16,0.37,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,08043,Fremont County,CO,76.84,23.16,0.02,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,08043,Fremont County,CO,76.84,23.16,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
